0.0	-0.23	0.08710572886440279
0.39269908169872414	-0.23	0.005740805158243219
0.7853981633974483	-0.23	0.0021798521617611426
1.1780972450961724	-0.23	0.0013650789333003173
1.5707963267948966	-0.23	0.0011051476683518037
1.9634954084936207	-0.23	0.0010680320701372125
2.356194490192345	-0.23	0.0012096431529669022
2.748893571891069	-0.23	0.0016495048015900415
3.141592653589793	-0.23	0.0029759406691026863
3.5342917352885173	-0.23	0.0016495048015900183
3.9269908169872414	-0.23	0.0012096431529668968
4.319689898685965	-0.23	0.0010680320701372235
4.71238898038469	-0.23	0.0011051476683517684
5.105088062083414	-0.23	0.0013650789333003724
5.497787143782138	-0.23	0.002179852161761158
5.890486225480862	-0.23	0.005740805158243191
6.283185307179586	-0.23	0.08710572886440274
0.0	-0.225	0.08979802554447018
0.39269908169872414	-0.225	0.005823282591580696
0.7853981633974483	-0.225	0.0022011421894384845
1.1780972450961724	-0.225	0.0013757172465467767
1.5707963267948966	-0.225	0.001112771855967744
1.9634954084936207	-0.225	0.0010751738005659525
2.356194490192345	-0.225	0.001218324256399828
2.748893571891069	-0.225	0.0016641406696024275
3.141592653589793	-0.225	0.0030154448088689214
3.5342917352885173	-0.225	0.0016641406696024054
3.9269908169872414	-0.225	0.0012183242563998295
4.319689898685965	-0.225	0.0010751738005659525
4.71238898038469	-0.225	0.0011127718559677021
5.105088062083414	-0.225	0.001375717246546823
5.497787143782138	-0.225	0.0022011421894384993
5.890486225480862	-0.225	0.005823282591580687
6.283185307179586	-0.225	0.08979802554447
0.0	-0.22	0.09261730511285876
0.39269908169872414	-0.22	0.005907570454245366
0.7853981633974483	-0.22	0.002222747774977949
1.1780972450961724	-0.22	0.0013864809091877338
1.5707963267948966	-0.22	0.001120475837635758
1.9634954084936207	-0.22	0.0010823890327199882
2.356194490192345	-0.22	0.001227104270750927
2.748893571891069	-0.22	0.0016789935470634275
3.141592653589793	-0.22	0.0030558379720675662
3.5342917352885173	-0.22	0.001678993547063417
3.9269908169872414	-0.22	0.0012271042707509216
4.319689898685965	-0.22	0.001082389032719987
4.71238898038469	-0.22	0.0011204758376357183
5.105088062083414	-0.22	0.0013864809091877802
5.497787143782138	-0.22	0.002222747774977998
5.890486225480862	-0.22	0.00590757045424536
6.283185307179586	-0.22	0.09261730511285869
0.0	-0.215	0.09557167605698076
0.39269908169872414	-0.215	0.00599372250166445
0.7853981633974483	-0.215	0.002244675212980106
1.1780972450961724	-0.215	0.0013973719043790548
1.5707963267948966	-0.215	0.0011282607388466205
1.9634954084936207	-0.215	0.0010896787997691035
2.356194490192345	-0.215	0.001235984774886172
2.748893571891069	-0.215	0.0016940680980283042
3.141592653589793	-0.215	0.0030971484905054753
3.5342917352885173	-0.215	0.0016940680980282957
3.9269908169872414	-0.215	0.0012359847748861742
4.319689898685965	-0.215	0.0010896787997691022
4.71238898038469	-0.215	0.0011282607388465918
5.105088062083414	-0.215	0.0013973719043791036
5.497787143782138	-0.215	0.002244675212980126
5.890486225480862	-0.215	0.005993722501664413
6.283185307179586	-0.215	0.0955716760569808
0.0	-0.21	0.09866990377008412
0.39269908169872414	-0.21	0.006081794510015248
0.7853981633974483	-0.21	0.002266930956251348
1.1780972450961724	-0.21	0.0014083922547473112
1.5707963267948966	-0.21	0.00113612770513795
1.9634954084936207	-0.21	0.0010970441534401702
2.356194490192345	-0.21	0.0012449673805072757
2.748893571891069	-0.21	0.0017093691201625013
3.141592653589793	-0.21	0.0031394058591376625
3.5342917352885173	-0.21	0.0017093691201624773
3.9269908169872414	-0.21	0.0012449673805072696
4.319689898685965	-0.21	0.001097044153440177
4.71238898038469	-0.21	0.0011361277051379114
5.105088062083414	-0.21	0.001408392254747362
5.497787143782138	-0.21	0.0022669309562513744
5.890486225480862	-0.21	0.006081794510015257
6.283185307179586	-0.21	0.09866990377008394
0.0	-0.205	0.1019214753717492
0.39269908169872414	-0.205	0.006171844368499631
0.7853981633974483	-0.205	0.0022895216206096996
1.1780972450961724	-0.205	0.0014195440233384239
1.5707963267948966	-0.205	0.0011440779025268248
1.9634954084936207	-0.205	0.0011044861644249305
2.356194490192345	-0.205	0.0012540537329993578
2.748893571891069	-0.205	0.0017249015495773925
3.141592653589793	-0.205	0.003182640794371732
3.5342917352885173	-0.205	0.0017249015495773578
3.9269908169872414	-0.205	0.0012540537329993428
4.319689898685965	-0.205	0.0011044861644249329
4.71238898038469	-0.205	0.0011440779025267951
5.105088062083414	-0.205	0.0014195440233384592
5.497787143782138	-0.205	0.002289521620609734
5.890486225480862	-0.205	0.006171844368499636
6.283185307179586	-0.205	0.1019214753717492
0.0	-0.2	0.10533667210352768
0.39269908169872414	-0.2	0.006263932176593707
0.7853981633974483	-0.2	0.0023124539898621596
1.1780972450961724	-0.2	0.001430829314592535
1.5707963267948966	-0.2	0.0011521125179536533
1.9634954084936207	-0.2	0.001112005922798892
2.356194490192345	-0.2	0.001263245512305174
2.748893571891069	-0.2	0.001740670465879655
3.141592653589793	-0.2	0.0032268852958228273
3.5342917352885173	-0.2	0.0017406704658796297
3.9269908169872414	-0.2	0.0012632455123051676
4.319689898685965	-0.2	0.0011120059227989196
4.71238898038469	-0.2	0.0011521125179536137
5.105088062083414	-0.2	0.001430829314592576
5.497787143782138	-0.2	0.002312453989862199
5.890486225480862	-0.2	0.006263932176593686
6.283185307179586	-0.2	0.10533667210352808
0.0	-0.195	0.10892665032692506
0.39269908169872414	-0.195	0.006358120346584264
0.7853981633974483	-0.195	0.0023357350209605872
1.1780972450961724	-0.195	0.0014422502753466057
1.5707963267948966	-0.195	0.0011602327597367826
1.9634954084936207	-0.195	0.001119604538450651
2.356194490192345	-0.195	0.0012725444338263375
2.748893571891069	-0.195	0.0017566810974449915
3.141592653589793	-0.195	0.0032721727117554183
3.5342917352885173	-0.195	0.00175668109744498
3.9269908169872414	-0.195	0.001272544433826326
4.319689898685965	-0.195	0.001119604538450662
4.71238898038469	-0.195	0.0011602327597367483
5.105088062083414	-0.195	0.0014422502753466632
5.497787143782138	-0.195	0.00233573502096064
5.890486225480862	-0.195	0.006358120346584255
6.283185307179586	-0.195	0.10892665032692522
0.0	-0.19	0.1127035323100527
0.39269908169872414	-0.19	0.006454473711723549
0.7853981633974483	-0.19	0.002359371849343148
1.1780972450961724	-0.19	0.00145380909586585
1.5707963267948966	-0.19	0.001168439858039546
1.9634954084936207	-0.19	0.0011272831415229778
2.356194490192345	-0.19	0.0012819522493530003
2.748893571891069	-0.19	0.0017729388269280661
3.141592653589793	-0.19	0.003318537808465657
3.5342917352885173	-0.19	0.0017729388269280436
3.9269908169872414	-0.19	0.0012819522493529988
4.319689898685965	-0.19	0.0011272831415229867
4.71238898038469	-0.19	0.0011684398580394985
5.105088062083414	-0.19	0.0014538090958658898
5.497787143782138	-0.19	0.0023593718493431885
5.890486225480862	-0.19	0.006454473711723539
6.283185307179586	-0.19	0.11270353231005249
0.0	-0.185	0.1166805081762328
0.39269908169872414	-0.185	0.006553059640359467
0.7853981633974483	-0.185	0.0023833717944697274
1.1780972450961724	-0.185	0.0014655080109040367
1.5707963267948966	-0.185	0.0011767350653483898
1.9634954084936207	-0.185	0.001135042882865283
2.356194490192345	-0.185	0.0012914707480225231
2.748893571891069	-0.185	0.0017894491970215178
3.141592653589793	-0.185	0.0033660168438785698
3.5342917352885173	-0.185	0.0017894491970214975
3.9269908169872414	-0.185	0.0012914707480225142
4.319689898685965	-0.185	0.001135042882865303
4.71238898038469	-0.185	0.0011767350653483456
5.105088062083414	-0.185	0.001465508010904103
5.497787143782138	-0.185	0.002383371794469754
5.890486225480862	-0.185	0.0065530596403594555
6.283185307179586	-0.185	0.11668050817623259
0.0	-0.18	0.12087195060801777
0.39269908169872414	-0.18	0.006653948156422726
0.7853981633974483	-0.18	0.002407742365558616
1.1780972450961724	-0.18	0.001477349300794636
1.5707963267948966	-0.18	0.0011851196569642498
1.9634954084936207	-0.18	0.0011428849344983147
2.356194490192345	-0.18	0.001301101757308618
2.748893571891069	-0.18	0.0018062179164771114
3.141592653589793	-0.18	0.003414647645654877
3.5342917352885173	-0.18	0.001806217916477096
3.9269908169872414	-0.18	0.0013011017573086245
4.319689898685965	-0.18	0.0011428849344983314
4.71238898038469	-0.18	0.0011851196569642156
5.105088062083414	-0.18	0.0014773493007946823
5.497787143782138	-0.18	0.002407742365558661
5.890486225480862	-0.18	0.006653948156422701
6.283185307179586	-0.18	0.12087195060801782
0.0	-0.175	0.1252935441601784
0.39269908169872414	-0.175	0.006757212066681036
0.7853981633974483	-0.175	0.0024324912675336664
1.1780972450961724	-0.175	0.0014893352925731353
1.5707963267948966	-0.175	0.001193594931505976
1.9634954084936207	-0.175	0.001150810490090906
2.356194490192345	-0.175	0.001310847144041927
2.748893571891069	-0.175	0.0018232508664033583
3.141592653589793	-0.175	0.003464469694127521
3.5342917352885173	-0.175	0.0018232508664033252
3.9269908169872414	-0.175	0.001310847144041922
4.319689898685965	-0.175	0.001150810490090916
4.71238898038469	-0.175	0.0011935949315059295
5.105088062083414	-0.175	0.0014893352925731827
5.497787143782138	-0.175	0.0024324912675337037
5.890486225480862	-0.175	0.0067572120666809996
6.283185307179586	-0.175	0.12529354416017832
0.0	-0.17	0.12996243134316982
0.39269908169872414	-0.17	0.006862927095200857
0.7853981633974483	-0.17	0.0024576264071900383
1.1780972450961724	-0.17	0.0015014683611319255
1.5707963267948966	-0.17	0.0012021622114271216
1.9634954084936207	-0.17	0.0011588207654498206
2.356194490192345	-0.17	0.0013207088154631487
2.748893571891069	-0.17	0.0018405541068547907
3.141592653589793	-0.17	0.0035155242104113905
3.5342917352885173	-0.17	0.001840554106854756
3.9269908169872414	-0.17	0.001320708815463138
4.319689898685965	-0.17	0.001158820765449825
4.71238898038469	-0.17	0.0012021622114270851
5.105088062083414	-0.17	0.0015014683611319862
5.497787143782138	-0.17	0.0024576264071900756
5.890486225480862	-0.17	0.0068629270952008615
6.283185307179586	-0.17	0.12996243134317
0.0	-0.165	0.13489737800443535
0.39269908169872414	-0.165	0.006971172025488486
0.7853981633974483	-0.165	0.0024831558995883443
1.1780972450961724	-0.165	0.0015137509304084455
1.5707963267948966	-0.165	0.0012108228435463238
1.9634954084936207	-0.165	0.0011669169990226845
2.356194490192345	-0.165	0.0013306887203100584
2.748893571891069	-0.165	0.001858133883728515
3.141592653589793	-0.165	0.003567854250059671
3.5342917352885173	-0.165	0.0018581338837284863
3.9269908169872414	-0.165	0.0013306887203100473
4.319689898685965	-0.165	0.0011669169990226867
4.71238898038469	-0.165	0.0012108228435462874
5.105088062083414	-0.165	0.0015137509304085008
5.497787143782138	-0.165	0.0024831558995883733
5.890486225480862	-0.165	0.006971172025488478
6.283185307179586	-0.165	0.13489737800443516
0.0	-0.16	0.14011896097062224
0.39269908169872414	-0.16	0.007082028850819339
0.7853981633974483	-0.16	0.002509088074686685
1.1780972450961724	-0.16	0.0015261854746082847
1.5707963267948966	-0.16	0.0012195781995913066
1.9634954084936207	-0.16	0.0011751004524142832
2.356194490192345	-0.16	0.0013407888499396116
2.748893571891069	-0.16	0.001875996635985701
3.141592653589793	-0.16	0.0036215048026694914
3.5342917352885173	-0.16	0.0018759966359856758
3.9269908169872414	-0.16	0.001340788849939604
4.319689898685965	-0.16	0.0011751004524142978
4.71238898038469	-0.16	0.0012195781995912537
5.105088062083414	-0.16	0.0015261854746083541
5.497787143782138	-0.16	0.0025090880746867143
5.890486225480862	-0.16	0.007082028850819308
6.283185307179586	-0.16	0.14011896097062207
0.0	-0.155	0.1456497814344797
0.39269908169872414	-0.155	0.007195582933301374
0.7853981633974483	-0.155	0.002535431484220844
1.1780972450961724	-0.155	0.0015387745194638761
1.5707963267948966	-0.155	0.001228429676757364
1.9634954084936207	-0.155	0.0011833724109170363
2.356194490192345	-0.155	0.0013510112394865153
2.748893571891069	-0.155	0.0018941490032158225
3.141592653589793	-0.155	0.003676522897873228
3.5342917352885173	-0.155	0.0018941490032157722
3.9269908169872414	-0.155	0.0013510112394865053
4.319689898685965	-0.155	0.0011833724109170684
4.71238898038469	-0.155	0.001228429676757309
5.105088062083414	-0.155	0.001538774519463928
5.497787143782138	-0.155	0.002535431484220886
5.890486225480862	-0.155	0.00719558293330142
6.283185307179586	-0.155	0.14564978143447943
0.0	-0.15	0.15151470819427915
0.39269908169872414	-0.15	0.007311923172260857
0.7853981633974483	-0.15	0.00256219490884321
1.1780972450961724	-0.15	0.001551520643530155
1.5707963267948966	-0.15	0.0012373786982807864
1.9634954084936207	-0.15	0.001191734184056054
2.356194490192345	-0.15	0.0013613579690594927
2.748893571891069	-0.15	0.0019125978335628427
3.141592653589793	-0.15	0.003732957718187977
3.5342917352885173	-0.15	0.0019125978335628186
3.9269908169872414	-0.15	0.0013613579690594949
4.319689898685965	-0.15	0.0011917341840560838
4.71238898038469	-0.15	0.0012373786982807357
5.105088062083414	-0.15	0.0015515206435302003
5.497787143782138	-0.15	0.002562194908843253
5.890486225480862	-0.15	0.007311923172260879
6.283185307179586	-0.15	0.151514708194279
0.0	-0.145	0.15774115560413846
0.39269908169872414	-0.145	0.0074311421825834474
0.7853981633974483	-0.145	0.0025893873655316994
1.1780972450961724	-0.145	0.0015644264795184623
1.5707963267948966	-0.145	0.0012464267140268569
1.9634954084936207	-0.145	0.001200187106148615
2.356194490192345	-0.145	0.0013718311649770438
2.748893571891069	-0.145	0.0019313501920346595
3.141592653589793	-0.145	0.003790860719235875
3.5342917352885173	-0.145	0.001931350192034602
3.9269908169872414	-0.145	0.0013718311649770316
4.319689898685965	-0.145	0.0012001871061486358
4.71238898038469	-0.145	0.0012464267140268194
5.105088062083414	-0.145	0.0015644264795185241
5.497787143782138	-0.145	0.0025893873655317436
5.890486225480862	-0.145	0.007431142182583382
6.283185307179586	-0.145	0.1577411556041381
0.0	-0.14	0.16435940199923285
0.39269908169872414	-0.14	0.007553336483692151
0.7853981633974483	-0.14	0.0026170181152805685
1.1780972450961724	-0.14	0.0015774947156702516
1.5707963267948966	-0.14	0.001255575201094344
1.9634954084936207	-0.14	0.001208732536879532
2.356194490192345	-0.14	0.0013824330010435788
2.748893571891069	-0.14	0.0019504133692166744
3.141592653589793	-0.14	0.00385028575789051
3.5342917352885173	-0.14	0.001950413369216644
3.9269908169872414	-0.14	0.0013824330010435723
4.319689898685965	-0.14	0.001208732536879552
4.71238898038469	-0.14	0.001255575201094311
5.105088062083414	-0.14	0.0015774947156702891
5.497787143782138	-0.14	0.0026170181152805963
5.890486225480862	-0.14	0.007553336483692126
6.283185307179586	-0.14	0.16435940199923305
0.0	-0.135	0.1714029554565501
0.39269908169872414	-0.135	0.0076786066998996375
0.7853981633974483	-0.135	0.002645096671085139
1.1780972450961724	-0.135	0.001590728097171126
1.5707963267948966	-0.135	0.001264825664435467
1.9634954084936207	-0.135	0.0012173718618921723
2.356194490192345	-0.135	0.0013931656998685058
2.748893571891069	-0.135	0.0019697948904144405
3.141592653589793	-0.135	0.0039112892289533165
3.5342917352885173	-0.135	0.0019697948904144023
3.9269908169872414	-0.135	0.001393165699868486
4.319689898685965	-0.135	0.0012173718618922055
4.71238898038469	-0.135	0.001264825664435394
5.105088062083414	-0.135	0.0015907280971711878
5.497787143782138	-0.135	0.0026450966710851852
5.890486225480862	-0.135	0.007678606699899584
6.283185307179586	-0.135	0.17140295545655
0.0	-0.13	0.1789089750845542
0.39269908169872414	-0.13	0.007807057772925481
0.7853981633974483	-0.13	0.002673632806233553
1.1780972450961724	-0.13	0.001604129427607793
1.5707963267948966	-0.13	0.0012741796374927902
1.9634954084936207	-0.13	0.0012261064933955347
2.356194490192345	-0.13	0.001404031534228702
2.748893571891069	-0.13	0.0019895025252490706
3.141592653589793	-0.13	0.003973930211016004
3.5342917352885173	-0.13	0.00198950252524904
3.9269908169872414	-0.13	0.0014040315342286945
4.319689898685965	-0.13	0.0012261064933955569
4.71238898038469	-0.13	0.0012741796374927217
5.105088062083414	-0.13	0.0016041294276078494
5.497787143782138	-0.13	0.002673632806233615
5.890486225480862	-0.13	0.007807057772925485
6.283185307179586	-0.13	0.17890897508455397
0.0	-0.125	0.18691875766108568
0.39269908169872414	-0.125	0.007938799187438332
0.7853981633974483	-0.125	0.0027026365629192464
1.1780972450961724	-0.125	0.0016177015704681727
1.5707963267948966	-0.125	0.0012836386828533409
1.9634954084936207	-0.125	0.0012349378707889318
2.356194490192345	-0.125	0.001415032828477017
2.748893571891069	-0.125	0.002009544297732814
3.141592653589793	-0.125	0.004038270622219939
3.5342917352885173	-0.125	0.0020095442977327675
3.9269908169872414	-0.125	0.0014150328284769915
4.319689898685965	-0.125	0.0012349378707889396
4.71238898038469	-0.125	0.0012836386828532747
5.105088062083414	-0.125	0.0016177015704682345
5.497787143782138	-0.125	0.0027026365629193127
5.890486225480862	-0.125	0.007938799187438284
6.283185307179586	-0.125	0.1869187576610854
0.0	-0.12	0.19547830143008169
0.39269908169872414	-0.12	0.008073945210545703
0.7853981633974483	-0.12	0.0027321182611882455
1.1780972450961724	-0.12	0.0016314474506871706
1.5707963267948966	-0.12	0.0012932043929201832
1.9634954084936207	-0.12	0.0012438674613031789
2.356194490192345	-0.12	0.0014261719599981955
2.748893571891069	-0.12	0.002029928496853558
3.141592653589793	-0.12	0.0041043753866908395
3.5342917352885173	-0.12	0.002029928496853502
3.9269908169872414	-0.12	0.0014261719599981979
4.319689898685965	-0.12	0.0012438674613031954
4.71238898038469	-0.12	0.0012932043929201125
5.105088062083414	-0.12	0.001631447450687228
5.497787143782138	-0.12	0.0027321182611882884
5.890486225480862	-0.12	0.008073945210545636
6.283185307179586	-0.12	0.19547830143008174
0.0	-0.115	0.20463896131648776
0.39269908169872414	-0.115	0.008212615146235003
0.7853981633974483	-0.115	0.0027620885082361925
1.1780972450961724	-0.115	0.0016453700562391374
1.5707963267948966	-0.115	0.001302878390602399
1.9634954084936207	-0.115	0.0012528967606608907
2.356194490192345	-0.115	0.0014374513607143637
2.748893571891069	-0.115	0.0020506636876983595
3.141592653589793	-0.115	0.004172312612491613
3.5342917352885173	-0.115	0.0020506636876983122
3.9269908169872414	-0.115	0.0014374513607143516
4.319689898685965	-0.115	0.0012528967606609195
4.71238898038469	-0.115	0.001302878390602335
5.105088062083414	-0.115	0.0016453700562392268
5.497787143782138	-0.115	0.0027620885082362237
5.890486225480862	-0.115	0.008212615146234961
6.283185307179586	-0.115	0.20463896131648837
0.0	-0.11	0.21445821284291297
0.39269908169872414	-0.11	0.008354933605846132
0.7853981633974483	-0.11	0.0027925582080711854
1.1780972450961724	-0.11	0.0016594724397785
1.5707963267948966	-0.11	0.001312662330023919
1.9634954084936207	-0.11	0.0012620272937540207
2.356194490192345	-0.11	0.001448873518641462
2.748893571891069	-0.11	0.002071758723149625
3.141592653589793	-0.11	0.004242153782014046
3.5342917352885173	-0.11	0.002071758723149565
3.9269908169872414	-0.11	0.001448873518641462
4.319689898685965	-0.11	0.0012620272937540439
4.71238898038469	-0.11	0.0013126623300238538
5.105088062083414	-0.11	0.0016594724397785575
5.497787143782138	-0.11	0.0027925582080712526
5.890486225480862	-0.11	0.008354933605846101
6.283185307179586	-0.11	0.21445821284291328
0.0	-0.105	0.2250005457828141
0.39269908169872414	-0.105	0.008501030795750377
0.7853981633974483	-0.105	0.0028235385715588007
1.1780972450961724	-0.105	0.0016737577203311006
1.5707963267948966	-0.105	0.0013225578972516068
1.9634954084936207	-0.105	0.0012712606153420878
2.356194490192345	-0.105	0.0014604409794994136
2.748893571891069	-0.105	0.0020932227561871776
3.141592653589793	-0.105	0.004313973955815412
3.5342917352885173	-0.105	0.002093222756187121
3.9269908169872414	-0.105	0.001460440979499386
4.319689898685965	-0.105	0.0012712606153421153
4.71238898038469	-0.105	0.001322557897251523
5.105088062083414	-0.105	0.001673757720331187
5.497787143782138	-0.105	0.0028235385715588714
5.890486225480862	-0.105	0.008501030795750344
6.283185307179586	-0.105	0.22500054578281406
0.0	-0.1	0.23633851325960512
0.39269908169872414	-0.1	0.00865104282350444
0.7853981633974483	-0.1	0.002855041126866003
1.1780972450961724	-0.1	0.0016882290850366848
1.5707963267948966	-0.1	0.0013325668110434155
1.9634954084936207	-0.1	0.0012805983107690387
2.356194490192345	-0.1	0.0014721563483778607
2.748893571891069	-0.1	0.0021150652528363653
3.141592653589793	-0.1	0.004387851990993982
3.5342917352885173	-0.1	0.002115065252836316
3.9269908169872414	-0.1	0.0014721563483778418
4.319689898685965	-0.1	0.0012805983107690817
4.71238898038469	-0.1	0.0013325668110433272
5.105088062083414	-0.1	0.0016882290850367622
5.497787143782138	-0.1	0.0028550411268660823
5.890486225480862	-0.1	0.008651042823504408
6.283185307179586	-0.1	0.23633851325960484
0.0	-0.095	0.24855396785412123
0.39269908169872414	-0.095	0.008805112023858218
0.7853981633974483	-0.095	0.0028870777303241536
1.1780972450961724	-0.095	0.0017028897909458494
1.5707963267948966	-0.095	0.001342690823617224
1.9634954084936207	-0.095	0.0012900419967010737
2.356194490192345	-0.095	0.0014840222914592944
2.748893571891069	-0.095	0.0021372960058002564
3.141592653589793	-0.095	0.004463870775303166
3.5342917352885173	-0.095	0.0021372960058002035
3.9269908169872414	-0.095	0.001484022291459279
4.319689898685965	-0.095	0.0012900419967011034
4.71238898038469	-0.095	0.0013426908236171323
5.105088062083414	-0.095	0.0017028897909459532
5.497787143782138	-0.095	0.00288707773032422
5.890486225480862	-0.095	0.008805112023858188
6.283185307179586	-0.095	0.24855396785412082
0.0	-0.09	0.2617395236482434
0.39269908169872414	-0.09	0.00896338730611136
0.7853981633974483	-0.09	0.0029196605777276514
1.1780972450961724	-0.09	0.0017177431668721653
1.5707963267948966	-0.09	0.0013529317214412177
1.9634954084936207	-0.09	0.00129959332188585
2.356194490192345	-0.09	0.0014960415378029708
2.748893571891069	-0.09	0.0021599251488201437
3.141592653589793	-0.09	0.004542117478314729
3.5342917352885173	-0.09	0.0021599251488201156
3.9269908169872414	-0.09	0.0014960415378029676
4.319689898685965	-0.09	0.001299593321885872
4.71238898038469	-0.09	0.0013529317214411559
5.105088062083414	-0.09	0.00171774316687227
5.497787143782138	-0.09	0.002919660577727731
5.890486225480862	-0.09	0.008963387306111367
6.283185307179586	-0.09	0.2617395236482437
0.0	-0.085	0.27600029244897795
0.39269908169872414	-0.085	0.009126024524443156
0.7853981633974483	-0.085	0.0029528022160910505
1.1780972450961724	-0.085	0.0017327926153018662
1.5707963267948966	-0.085	0.0013632913260455623
1.9634954084936207	-0.085	0.0013092539679328613
2.356194490192345	-0.085	0.0015082168811905998
2.748893571891069	-0.085	0.002182963171810764
3.141592653589793	-0.085	0.0046226838210631
3.5342917352885173	-0.085	0.002182963171810731
3.9269908169872414	-0.085	0.0015082168811905677
4.319689898685965	-0.085	0.001309253967932911
4.71238898038469	-0.085	0.0013632913260454562
5.105088062083414	-0.085	0.0017327926153019367
5.497787143782138	-0.085	0.0029528022160911186
5.890486225480862	-0.085	0.00912602452444317
6.283185307179586	-0.085	0.2760002924489783
0.0	-0.08	0.29145595428618376
0.39269908169872414	-0.08	0.009293186872979323
0.7853981633974483	-0.08	0.0029865155558841962
1.1780972450961724	-0.08	0.0017480416143635764
1.5707963267948966	-0.08	0.0013737714948575776
1.9634954084936207	-0.08	0.0013190256501175231
2.356194490192345	-0.08	0.001520551182037953
2.748893571891069	-0.08	0.0022064209368194395
3.141592653589793	-0.08	0.004705666365745655
3.5342917352885173	-0.08	0.002206420936819395
3.9269908169872414	-0.08	0.0015205511820379177
4.319689898685965	-0.08	0.001319025650117553
4.71238898038469	-0.08	0.0013737714948574694
5.105088062083414	-0.08	0.0017480416143636714
5.497787143782138	-0.08	0.0029865155558842517
5.890486225480862	-0.08	0.009293186872979224
6.283185307179586	-0.08	0.291455954286183
0.0	-0.075	0.3082432374321815
0.39269908169872414	-0.075	0.009465045307518823
0.7853981633974483	-0.075	0.0030208138837684597
1.1780972450961724	-0.075	0.0017634937198596067
1.5707963267948966	-0.075	0.0013843741220599319
1.9634954084936207	-0.075	0.001328910118207296
2.356194490192345	-0.075	0.0015330473693740655
2.748893571891069	-0.075	0.002230309694863606
3.141592653589793	-0.075	0.004791166827198518
3.5342917352885173	-0.075	0.002230309694863544
3.9269908169872414	-0.075	0.001533047369374028
4.319689898685965	-0.075	0.0013289101182073532
4.71238898038469	-0.075	0.0013843741220597883
5.105088062083414	-0.075	0.001763493719859706
5.497787143782138	-0.075	0.0030208138837685347
5.890486225480862	-0.075	0.00946504530751878
6.283185307179586	-0.075	0.30824323743218157
0.0	-0.07	0.32651890269038264
0.39269908169872414	-0.07	0.009641778996009978
0.7853981633974483	-0.07	0.003055710875858037
1.1780972450961724	-0.07	0.0017791525673610674
